0.00124477 0.00449185 -0.0252979
0.00193424 0.00449185 -0.0249955
0.00228237 0.00429441 -0.0253005
0.00133864 0.00444462 -0.0249954
0.00173718 0.00446267 -0.0251327
0.00193405 0.00449171 -0.0249952
0.00132612 0.00446269 -0.0253008
0.00176617  0.0044917 -0.0248273
0.00139602 0.00441563 -0.0253008
0.00184752 0.00449167 -0.0249946
0.00173717 0.00438135 -0.0246695
0.00135499 0.00449167 -0.0249945
0.00180709 0.00441568 -0.0251339
0.00135493 0.00449166 -0.0249942
 0.0018474 0.00446283 -0.0248297
0.00182352 0.00449163 -0.0252986
0.00133845 0.00441572 -0.0248297
0.00173716 0.00449163 -0.0252987
 0.0013548 0.00446291 -0.0248297
0.00190489 0.00449161  -0.025465
0.00174947 0.00441576 -0.0246635
0.00132607 0.00446295 -0.0253013
0.00231666 0.00432565 -0.0248271
0.00130969 0.00441568 -0.0253013
0.00176568 0.00449146 -0.0248271
0.00181851  0.0044629 -0.0253014
 0.0014245 0.00444425 -0.0249924
0.00173708 0.00446291 -0.0251361
0.00183071 0.00441574 -0.0248295
0.00124457 0.00449142  -0.025299
0.00193315 0.00438156 -0.0243645
0.00122833 0.00441576 -0.0251366
0.00184686 0.00449139 -0.0249916
0.00182327   0.004463 -0.0251369
 0.0013381 0.00441579 -0.0248292
0.00220219 0.00432698  -0.025299
0.00133802  0.0044157 -0.0248292
0.00182317 0.00446294 -0.0251374
 0.0017491 0.00444398 -0.0248266
0.00132587 0.00446298 -0.0253014
0.00185135 0.00446298 -0.0246652
0.00130974 0.00444393 -0.0254625
0.00176514 0.00446301 -0.0246654
0.00180228 0.00441577 -0.0253014
0.00135867 0.00446303 -0.0246655
0.00172089 0.00444388 -0.0252989
0.00231202 0.00430001 -0.0248287
0.00131442 0.00441568 -0.0251384
0.00184632 0.00446296 -0.0248285
0.00122834  0.0044437 -0.0252988
0.00176487  0.0043816 -0.0242001
0.00188834 0.00441571 -0.0253012
0.00127227   0.004463  -0.024666
 0.0017209 0.00444364 -0.0252988
0.00142367 0.00441573 -0.0248281
0.00220283 0.00430105 -0.0251391
0.00174871 0.00441564 -0.0246662
0.00132565 0.00446296 -0.0253011
0.00183467 0.00444343 -0.0248254
0.00173679 0.00446297 -0.0251395
0.00133747 0.00441566 -0.0248277
0.00180687 0.00441566 -0.0251397
0.00127191   0.004463 -0.0246664
0.00226861 0.00425465 -0.0253008
0.00176437 0.00446291 -0.0246665
0.00131427  0.0044432 -0.0252983
0.00174848 0.00441558 -0.0246665
0.00181808 0.00446294 -0.0253006
 0.0013418 0.00433419    -0.0242
0.00172089 0.00441558 -0.0251402
0.00173822 0.00430277 -0.0246666
0.00180224 0.00441548 -0.0253004
0.00183421 0.00441548 -0.0246667
0.00124404 0.00446286 -0.0251405
0.00174829  0.0044155 -0.0246667
0.00130968  0.0044429 -0.0254573
 0.0018341  0.0044155 -0.0246667
0.00220345 0.00430355 -0.0251407
0.00125559  0.0044154 -0.0246668
0.00180668  0.0044154 -0.0251408
0.00184516  0.0044628 -0.0248257
0.00122827  0.0044154 -0.0251409
0.00174808 0.00441541 -0.0246668
0.00178121 0.00425678  -0.025141
  0.001748  0.0044153 -0.0246668
0.00173642 0.00446274 -0.0251411
0.00134116 0.00433394 -0.0241995
0.00180219 0.00441529 -0.0252992
0.00174791  0.0044153 -0.0246668
0.00171117 0.00430484 -0.0251412
0.00183359 0.00441519 -0.0246668
 0.0012282 0.00441519 -0.0251413
0.00174779  0.0044152 -0.0246668
0.00180652 0.00438822 -0.0249863
0.00172274 0.00425789 -0.0246667
0.00172076 0.00441509 -0.0251414
0.00176315 0.00446257 -0.0246667
0.00139521 0.00441509 -0.0252983
0.00174763 0.00441508 -0.0246666
0.00122816 0.00441508 -0.0251415
0.00230107 0.00425849 -0.0246666
0.00172072 0.00441496 -0.0251415
0.00125489 0.00441497 -0.0246665
0.00172072 0.00430687 -0.0245197
0.00183308 0.00441497 -0.0246665
0.00169614 0.00425897 -0.0251415
0.00176272 0.00446236 -0.0246664
0.00131369 0.00441485 -0.0251415
0.00174733 0.00441484 -0.0246663
0.00172069 0.00441485 -0.0251415
0.00172289 0.00423287 -0.0245133
0.00180623 0.00441473 -0.0251415
 0.0017472 0.00441473 -0.0246662
0.00122803 0.00441473 -0.0251415
0.00230108 0.00425981 -0.0246661
0.00172062 0.00438813  -0.024989
 0.0011731 0.00441462 -0.0245114
0.00172062 0.00441463 -0.0251415
0.00133991 0.00433328 -0.0241973
 0.0021892  0.0042339 -0.0249894
0.00174694 0.00441449 -0.0246658
0.00131343 0.00441449 -0.0251414
0.00173172 0.00436691 -0.0246656
 0.0021893 0.00423435 -0.0249899
0.00125415 0.00441437 -0.0246656
0.00180598 0.00441436 -0.0251413
0.00117277 0.00441436  -0.024512
0.00172053 0.00438817 -0.0249902
0.00221564 0.00426112 -0.0246653
0.00131326 0.00441424 -0.0251413
0.00174661  0.0043881 -0.0245145
0.00172048 0.00441423 -0.0251412
0.00179336 0.00421385  -0.024665
0.00163911 0.00430672  -0.024369
0.00174647 0.00441411 -0.0246649
0.00122777  0.0044141 -0.0251411
0.00230104 0.00423581 -0.0245147
0.00122773 0.00441396 -0.0251409
0.00165004 0.00436634 -0.0245126
0.00180573 0.00438805 -0.0249912
0.00172302 0.00426215 -0.0246643
0.00172034 0.00441384 -0.0251408
0.00174619 0.00438798  -0.024515
0.00124259 0.00436617 -0.0245127
 0.0021899 0.00423669 -0.0249915
0.00174608  0.0044137  -0.024664
0.00131291 0.00433238 -0.0246708
0.00211953 0.00418929 -0.0243641
0.00122757 0.00441356 -0.0251404
0.00174593 0.00438786 -0.0245151
 0.0017242 0.00441355 -0.0249897
0.00170821 0.00418972 -0.0245151
0.00172019 0.00441343 -0.0251401
0.00183102 0.00438781 -0.0245151
0.00113142 0.00436571 -0.0249899
0.00221572 0.00423784 -0.0245151
0.00172014 0.00441328 -0.0251399
0.00124211 0.00434006 -0.0243655
0.00219023 0.00426361 -0.0251397
0.00125286 0.00430639  -0.024045
0.00170925 0.00436541 -0.0249901
 0.0017455  0.0043877 -0.0245151
0.00161635 0.00426394 -0.0249902
0.00173072  0.0043399 -0.0245152
0.00180516 0.00441299 -0.0251392
0.00162708  0.0041911 -0.0243664
0.00171997 0.00441286  -0.025139
0.00183037 0.00438756 -0.0245151
0.00160184 0.00421663 -0.0249904
0.00174515 0.00438748 -0.0245151
0.00113134 0.00433974 -0.0248445
0.00183018 0.00433143 -0.0241903
0.00209469 0.00419177 -0.0248447
0.00125229 0.00441257 -0.0246607
0.00180491 0.00438742 -0.0249927
0.00211989 0.00419204 -0.0243674
0.00122709 0.00441241  -0.025138
0.00164907 0.00433958 -0.0243677
0.00230072 0.00426513   -0.02466
0.00113128 0.00433947 -0.0248457
0.00174474 0.00438728 -0.0245149
0.00217999 0.00421755 -0.0249906
0.00125191 0.00438718 -0.0245148
0.00162399 0.00425814 -0.0243751
 0.0017085 0.00421775 -0.0246591
0.00172335  0.0043871 -0.0248464
0.00173006  0.0043393 -0.0245146
0.00161684 0.00426577 -0.0249907
0.00172999 0.00433921 -0.0245146
0.00172326 0.00438703 -0.0248469
0.00170853 0.00419338 -0.0245145
0.00162392 0.00436385 -0.0249907
0.00174789 0.00438696 -0.0243689
0.00168385 0.00419366 -0.0249927
0.00166289  0.0043303 -0.0240407
0.00170513 0.00433903 -0.0249928
 0.0017122 0.00419392 -0.0243692
0.00171939 0.00438677 -0.0249927
0.00164846  0.0043635  -0.024512
 0.0017122 0.00419418 -0.0243693
0.00171933 0.00438668 -0.0249926
0.00115563 0.00433883 -0.0243694
0.00209563 0.00419445 -0.0248482
0.00182856 0.00441107 -0.0246559
0.00113109 0.00425751 -0.0243765
0.00220134  0.0041947 -0.0245137
 0.0017086 0.00433862 -0.0248486
0.00164154 0.00424272 -0.0243697
  0.001705 0.00433852 -0.0249924
0.00164811 0.00436286 -0.0245113
0.00168784  0.0041951 -0.0248489
0.00174336 0.00438632 -0.0245132
0.00162376 0.00433842 -0.0248491
0.00171213 0.00419535   -0.02437
0.00162373 0.00425712  -0.024377
0.00172912 0.00433832 -0.0245129
0.00161729  0.0042677   -0.02499
0.00173256 0.00433822 -0.0243702
0.00170859 0.00419573 -0.0245126
0.00162367  0.0043381 -0.0248496
0.00173244 0.00433811 -0.0243702
0.00160335 0.00419599 -0.0248496
0.00174285 0.00438594 -0.0245123
0.00209618 0.00411494 -0.0243773
0.00123947 0.00433789 -0.0243704
0.00162362 0.00433789 -0.0248499
0.00220137 0.00419637 -0.0245119
0.00121542 0.00433777   -0.02485
0.00164749 0.00433777 -0.0243704
0.00209633 0.00419662 -0.0248501
0.00116852 0.00438566 -0.0243705
0.00226213 0.00419675 -0.0249911
0.00164734 0.00425639 -0.0238976
0.00115453 0.00433756 -0.0243705
0.00218102 0.00419698 -0.0248503
0.00164725 0.00433744 -0.0243705
0.00160369 0.00419712 -0.0248504
0.00164717 0.00433735 -0.0243706
0.00226221 0.00419725 -0.0249906
0.00115428 0.00433721 -0.0243705
0.00162343 0.00433722 -0.0248506
0.00220471 0.00411634 -0.0238973
0.00113058  0.0043371 -0.0248506
 0.0021202 0.00419761 -0.0243705
 0.0011541   0.004337 -0.0243705
0.00170784   0.004337 -0.0248507
0.00220134 0.00419785 -0.0245095
0.00113051 0.00433687 -0.0248508
0.00220464 0.00419797 -0.0243704
0.00160961 0.00420759 -0.0243773
0.00162736 0.00417469 -0.0242338
0.00162325 0.00433665 -0.0248509
0.00173102 0.00433664 -0.0243704
0.00160402 0.00419834 -0.0248509
0.00164653 0.00433653 -0.0243704
0.00212018 0.00419847 -0.0243704
0.00121474 0.00433642 -0.0248509
0.00212017 0.00411747 -0.0238965
0.00160958   0.004265 -0.0247153
0.00171167  0.0041987 -0.0243702
0.00162311 0.00433617 -0.0248509
0.00164626 0.00433618 -0.0243702
0.00160418 0.00419895  -0.024851
0.00171699 0.00426486  -0.024235
0.00209704 0.00419907 -0.0248509
0.00115325 0.00425485  -0.023896
0.00220442 0.00419917   -0.02437
0.00162299  0.0043358 -0.0248509
0.00161381 0.00412819 -0.0242354
0.00162295 0.00433569  -0.024851
0.00173017 0.00433569 -0.0243698
0.00160432 0.00419953 -0.0248509
0.00163241 0.00418346 -0.0237614
0.00210036 0.00419964  -0.024715
0.00115288 0.00433545 -0.0243696
0.00210671 0.00415164 -0.0243696
0.00162283 0.00431251 -0.0247173
0.00171141 0.00419988 -0.0243695
0.00162279 0.00433519 -0.0248507
0.00210672  0.0041291 -0.0242361
0.00121407 0.00425401 -0.0243761
0.00212002 0.00420009 -0.0243692
0.00152837 0.00426411  -0.024583
0.00162714 0.00420023 -0.0243691
 0.0017162 0.00428667  -0.024369
0.00209737 0.00417771  -0.024718
0.00115235  0.0043347 -0.0243689
0.00216829 0.00407124 -0.0243757
 0.0015641 0.00431201 -0.0241025
0.00111649  0.0042864 -0.0248504
0.00211995 0.00420068 -0.0243686
0.00170662 0.00431195 -0.0247185
0.00161388  0.0041526 -0.0243684
0.00156391 0.00423084 -0.0236283
0.00216842  0.0041527 -0.0248502
0.00115196 0.00433418 -0.0243682
0.00208439 0.00413043 -0.0247188
0.00156374 0.00433406 -0.0242351
0.00167559 0.00413059  -0.024719
0.00164466 0.00433393 -0.0243678
0.00210678 0.00407201 -0.0238925
0.00113242 0.00431153 -0.0245866
0.00210678 0.00415312 -0.0243675
0.00162227 0.00431145 -0.0247193
0.00161388 0.00415322 -0.0243674
0.00210058 0.00417926 -0.0245873
0.00163133  0.0042042 -0.0238917
0.00161386 0.00413118 -0.0242372
 0.0016251 0.00433328 -0.0247176
0.00210677 0.00413132 -0.0242371
0.00112918 0.00433315 -0.0248492
0.00202579 0.00413148 -0.0241059
0.00170596 0.00433303  -0.024849
0.00161385 0.00405064 -0.0237615
0.00155009 0.00428463 -0.0242354
 0.0021816 0.00418002 -0.0247198
0.00113808 0.00428448 -0.0243661
0.00200388  0.0041319 -0.0245893
0.00164378 0.00433263 -0.0243659
0.00167582 0.00405108 -0.0242441
0.00154989 0.00426236  -0.024107
0.00211958 0.00420228 -0.0243655
0.00111895 0.00426227   -0.02459
0.00210675  0.0041541 -0.0243652
0.00209777 0.00418062 -0.0247201
 0.0010568 0.00418113 -0.0236315
0.00219053 0.00415418 -0.0243649
0.00152797 0.00426196 -0.0245907
0.00162654 0.00420259 -0.0243646
0.00161173 0.00426187  -0.024591
0.00210672 0.00405183 -0.0237609
0.00111591 0.00428336 -0.0248473
0.00202577  0.0041329 -0.0241083
0.00172681 0.00430998 -0.0242371
0.00151132 0.00415456 -0.0247184
0.00210668 0.00413305  -0.024237
0.00161157 0.00418055 -0.0241155
0.00161372 0.00415464 -0.0243633
0.00156191 0.00430969 -0.0241088
0.00208525 0.00413332 -0.0247203
0.00113995 0.00428266 -0.0242351
0.00208528 0.00413345 -0.0247202
0.00202574 0.00405257 -0.0236326
0.00122069 0.00428237 -0.0243625
0.00200442 0.00413359 -0.0245928
0.00154902 0.00426095 -0.0241094
0.00160493  0.0041821 -0.0247202
0.00163258 0.00420121  -0.023758
0.00210662 0.00413386 -0.0242365
0.00151156 0.00413388 -0.0245934
0.00162971 0.00426063 -0.0242365
0.00208814 0.00415518 -0.0247184
0.00113666 0.00417965 -0.0237594
0.00202571 0.00413414   -0.02411
0.00161117 0.00426042 -0.0245939
0.00210656 0.00413428 -0.0242362
0.00151166 0.00415534 -0.0247183
0.00154857 0.00417936 -0.0236332
0.00219005 0.00413442 -0.0242361
0.00103455 0.00426009 -0.0245943
0.00210651 0.00413455  -0.024236
0.00208822 0.00413456 -0.0245945
 0.0010554 0.00419996 -0.0237568
0.00210647 0.00413469 -0.0242357
0.00152744 0.00425977 -0.0245948
0.00161612 0.00413482 -0.0241107
0.00208561 0.00413483 -0.0247197
0.00153589 0.00413031 -0.0236334
0.00161606 0.00413495 -0.0241109
0.00160816  0.0042802 -0.0248422
0.00202558 0.00413508  -0.024111
0.00151186  0.0041351 -0.0245954
 0.0016314 0.00417842 -0.0236335
0.00210637 0.00413522  -0.024235
0.00103427 0.00425911 -0.0245955
0.00209674  0.0040869 -0.0241111
0.00200492 0.00413536 -0.0245956
0.00113557  0.0041781 -0.0237569
0.00202552 0.00413548 -0.0241113
0.00208831 0.00413549 -0.0245959
0.00153553 0.00421021 -0.0241113
0.00161326 0.00413562 -0.0242343
0.00161044 0.00417777 -0.0241181
0.00202548 0.00413573 -0.0241114
0.00151201 0.00413575 -0.0245961
0.00161614 0.00420985  -0.024234
0.00210873 0.00407549 -0.0237541
0.00151203 0.00411549 -0.0244757
0.00153529 0.00420961 -0.0241115
0.00210868   0.004136 -0.0241115
0.00103394 0.00425798 -0.0245964
0.00210614 0.00405537 -0.0237552
0.00199311 0.00408762 -0.0245965
0.00113734 0.00425775 -0.0241116
0.00202536 0.00413624 -0.0241115
0.00199317 0.00400701 -0.0241184
0.00113718 0.00425752 -0.0241116
0.00202532 0.00413637 -0.0241115
0.00207396 0.00408786 -0.0247177
0.00154686 0.00425729 -0.0241116
0.00158342 0.00400726 -0.0241184
0.00202523 0.00413649 -0.0241116
0.00154673 0.00425706 -0.0241116
0.00158345 0.00408809 -0.0245969
 0.0020252 0.00403592 -0.0235144
0.00153476 0.00420829 -0.0241116
0.00151219 0.00413675  -0.024597
0.00209646 0.00408821 -0.0241115
0.00154647  0.0041759 -0.0236328
0.00150041 0.00408832  -0.024597
0.00218889 0.00413686  -0.024231
0.00152648 0.00425633  -0.024597
0.00152028 0.00398792  -0.023515
0.00202508 0.00413697 -0.0241115
0.00159773 0.00420754 -0.0245971
0.00201331 0.00408853 -0.0241114
0.00153197 0.00405643 -0.0236325
0.00159767 0.00418758   -0.02448
  0.002025  0.0041372 -0.0241113
0.00152024 0.00408863 -0.0241113
0.00152627 0.00417498 -0.0241181
0.00209629 0.00408874 -0.0241113
0.00153187 0.00411771 -0.0239947
0.00151457 0.00420679 -0.0245971
0.00201562 0.00400822 -0.0235141
0.00151227 0.00413745  -0.024597
0.00153404 0.00418704 -0.0239951
0.00201327 0.00408898 -0.0241111
0.00159522 0.00405694 -0.0241177
0.00153393  0.0042063 -0.0241109
0.00202481 0.00411824 -0.0239954
0.00207675 0.00408906  -0.024597
0.00152014 0.00400844 -0.0236314
0.00153379 0.00418655 -0.0239956
0.00200538 0.00413778  -0.024597
  0.001603 0.00408916 -0.0241107
0.00145309 0.00412507 -0.0235146
0.00200539 0.00411862 -0.0244821
0.00160296 0.00408926 -0.0241105
0.00201317 0.00408925 -0.0241104
0.00151431  0.0041055 -0.0240028
 0.0015315   0.004138 -0.0241104
0.00209598 0.00408935 -0.0241103
0.00151427  0.0041053 -0.0240029
0.00193257 0.00408946 -0.0239947
0.00161422   0.004119 -0.0239963
0.00199403 0.00408944 -0.0245965
0.00153326 0.00412409 -0.0236301
0.00152001  0.0040705 -0.0239965
0.00199628 0.00408954 -0.0244815
0.00153315  0.0041854 -0.0239965
0.00153129 0.00405777 -0.0236297
0.00207685 0.00408963 -0.0245963
0.00201305 0.00407069 -0.0239966
0.00145247 0.00412347 -0.0235151
0.00150104 0.00407085 -0.0244836
0.00209572 0.00408973 -0.0241093
0.00153289 0.00418489 -0.0239968
0.00142055 0.00400931  -0.024002
0.00201299 0.00408983 -0.0241091
0.00209564 0.00407103 -0.0239969
0.00102083 0.00412284 -0.0241156
0.00194364 0.00411987 -0.0238836
 0.0020956 0.00408991 -0.0241087
0.00150111 0.00407119  -0.024484
0.00145207 0.00412248 -0.0235151
0.00201293 0.00407135 -0.0239971
0.00209552 0.00408999 -0.0241084
0.00142067 0.00399089 -0.0238912
 0.0015324 0.00420258 -0.0241082
0.00209546 0.00407151 -0.0239972
0.00142071  0.0040096 -0.0240023
0.00200176 0.00402281 -0.0239972
0.00153224 0.00418368 -0.0239972
0.00150329 0.00409016  -0.024483
0.00201279 0.00399124 -0.0235166
0.00201278 0.00409014 -0.0241074
0.00151573 0.00418336  -0.024373
0.00151962 0.00400979 -0.0236264
0.00201274 0.00407184 -0.0239973
0.00191394 0.00407186 -0.0243735
0.00160205 0.00400978 -0.0236261
0.00144048 0.00413419 -0.0238862
0.00201269  0.0040903 -0.0241066
0.00158371 0.00407202 -0.0244848
0.00193223 0.00399161 -0.0234056
0.00153169 0.00420085 -0.0241063
0.00191402 0.00407217 -0.0243745
  0.001591 0.00394301 -0.0235162
0.00193219 0.00409034 -0.0239957
0.00199442  0.0040722  -0.024485
0.00104032 0.00410181 -0.0234062
0.00201255 0.00409042 -0.0241055
0.00200171 0.00402355 -0.0239972
0.00191407 0.00399197 -0.0238943
0.00112049 0.00419991 -0.0241051
0.00192133 0.00402369 -0.0238877
0.00199447 0.00399213 -0.0240038
0.00152125 0.00409047 -0.0239956
0.00201242  0.0040725  -0.023997
0.00143998 0.00405229 -0.0234068
0.00150132 0.00407264  -0.024485
0.00201434 0.00409053 -0.0239955
0.00200165  0.0039435 -0.0235155
0.00191414 0.00407266 -0.0243766
0.00103961 0.00419884 -0.0239954
0.00200164 0.00394365 -0.0235153
0.00193196 0.00407281 -0.0238888
0.00149067   0.004024  -0.024485
0.00201417 0.00399251 -0.0234073
0.00153061 0.00419829 -0.0241029
0.00190359 0.00402413 -0.0243774
0.00152091 0.00399266 -0.0234075
0.00200158 0.00402413 -0.0239965
0.00193185 0.00407298 -0.0238893
0.00101958 0.00411745 -0.0241088
0.00200346 0.00402426 -0.0238894
0.00193181 0.00407311 -0.0238895
0.00150834 0.00394399 -0.0235145
0.00199641 0.00407312 -0.0243781
0.00200151 0.00404177 -0.0241012
0.00144982 0.00409931 -0.0234079
0.00142804 0.00402441 -0.0238899
0.00207667 0.00407326 -0.0244846
0.00192122 0.00394414 -0.0234079
  0.001428 0.00402441   -0.02389
0.00207662 0.00399303 -0.0240025
0.00143913 0.00413014 -0.0238901
0.00193162 0.00409074 -0.0239943
0.00150822  0.0039443 -0.0235136
0.00199636 0.00407341 -0.0243791
0.00192117 0.00402454 -0.0238903
0.00142794 0.00394433 -0.0234082
0.00161156 0.00417846 -0.0239954
0.00190396 0.00402466 -0.0243793
0.00192115 0.00394446 -0.0234082
0.00151844 0.00407356 -0.0239952
0.00200315 0.00394446 -0.0234083
  0.001904 0.00402466 -0.0243796
0.000955782   0.0041779  -0.0238907
0.00208331 0.00394459 -0.0235124
0.00192111 0.00402477 -0.0238907
0.00142108  0.0040737 -0.0243799
0.00192109 0.00394462 -0.0234083
0.00200303  0.0040248 -0.0238909
0.00200123 0.00394462 -0.0235119
 0.0009385  0.0041772 -0.0243801
0.00200299 0.00402491 -0.0238909
0.00192105 0.00394475 -0.0234083
0.00142779 0.00402491  -0.023891
0.00199446 0.00407384 -0.0244833
 0.0020029 0.00394476 -0.0234083
 0.001921 0.0040249 -0.023891
0.000944993  0.00404744  -0.0234083
0.00200287 0.00402502 -0.0238911
0.00191432 0.00407396 -0.0243805
0.00150783  0.0039449 -0.0235105
0.00192095 0.00402502 -0.0238912
0.00200278  0.0039449 -0.0234083
0.00190425 0.00402501 -0.0243806
0.00142764 0.00402502 -0.0238912
0.00151975 0.00404664 -0.0234082
0.00192091 0.00400852  -0.023791
0.00142104   0.003994 -0.0238978
0.00200096 0.00402513 -0.0239925
0.00200264 0.00402512 -0.0238912
0.00192085 0.00394503 -0.0234081
0.00142757 0.00402512 -0.0238912
0.00198608 0.00394504 -0.0238978
0.00143765 0.00412588 -0.0238911
0.00142754 0.00400878 -0.0237919
 0.0019208 0.00394517  -0.023408
0.00198609 0.00402522  -0.024381
0.00192076 0.00394517 -0.0234079
0.00142747 0.00402522 -0.0238912
0.00200242 0.00402522 -0.0238911
0.00192072 0.00392886 -0.0233092
0.00190441 0.00402521 -0.0243811
 0.0014274 0.00394519 -0.0234077
0.00151892  0.0041248 -0.0238911
0.00192068  0.0039453 -0.0234076
0.00141758  0.0039601 -0.0237931
0.00190445 0.00402532 -0.0243811
0.00200224 0.00394531 -0.0234075
0.0019206 0.0040253 -0.023891
 0.0014273 0.00392918 -0.0233099
0.00200218 0.00402529 -0.0238909
0.00190447 0.00402528 -0.0243811
0.00142724 0.00394531 -0.0234072
0.00191081 0.00396021 -0.0237938
0.00151839  0.0040436 -0.0234071
0.00192051 0.00402538 -0.0238908
 0.0014112 0.00392943 -0.0238006
0.00200201 0.00402536 -0.0238907
0.00191081 0.00389637 -0.0234068
0.00134718 0.00402536  -0.023793
0.00192042 0.00400947 -0.0237944
0.00198603 0.00394542 -0.0238971
0.00191077  0.0039763 -0.0238905
0.00142704 0.00392958 -0.0233107
0.00200182 0.00402533 -0.0238904
0.00192033  0.0039454 -0.0234064
0.00191076 0.00396048 -0.0237948
0.000927215  0.00404217  -0.0238969
0.00192182 0.00402542 -0.0237936
0.00191075 0.00396065  -0.023795
0.00142693 0.00394552  -0.023406
0.00200165 0.00400973 -0.0237951
0.00189508 0.00389643 -0.0238965
0.00192018 0.00402539 -0.0238899
0.00134696  0.0039299 -0.0232152
0.00199208  0.0039763 -0.0238898
0.00192014 0.00392993 -0.0233111
0.00141735 0.00397628 -0.0238897
0.00198591 0.00394548 -0.0238962
0.00184021 0.00400983 -0.0237002
0.00191066 0.00397626 -0.0238895
0.00142669 0.00393003 -0.0233113
0.00199196 0.00397623 -0.0238894
0.00184016 0.00393006 -0.0232165
0.00189522 0.00397622 -0.0243802
0.00150788 0.00393009 -0.0233114
0.00142615 0.00407071  -0.023889
0.00184011 0.00393024  -0.023217
